,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
306,0.0,0.0,0.019754434004426003,0.0,0.0,0.008378987200558186,0.0,0.0,0.006192253436893225,0.0,0.0,0.34955349564552307,0.0,0.0,0.2591734230518341,286.2776184082031,429.6349792480469,0.9733799695968628,463.3325500488281,416.85943603515625,0.9850373864173889,260.18084716796875,317.46380615234375,0.965576708316803,485.05206298828125,302.57696533203125,0.9817702174186707,274.7240905761719,233.6315155029297,0.9297752380371094,463.8377380371094,213.7021484375,0.9534106254577637,331.94122314453125,414.70709228515625,0.9896641373634338,458.9629821777344,407.62030029296875,0.9919843077659607,310.73284912109375,269.1531066894531,0.9340057373046875,457.62066650390625,255.47608947753906,0.9455535411834717,306.5888671875,228.57223510742188,0.9144623279571533,451.8420104980469,206.58010864257812,0.9321469664573669
307,0.0,0.0,0.014160280115902424,0.0,0.0,0.005848613101989031,0.0,0.0,0.00452469103038311,0.0,0.0,0.2813734710216522,0.0,0.0,0.21988089382648468,287.4087219238281,426.1028137207031,0.9642441868782043,457.9443664550781,412.3143615722656,0.9792313575744629,261.2892761230469,316.86285400390625,0.9599235653877258,485.3672790527344,300.5665283203125,0.9789354205131531,275.3296203613281,232.90382385253906,0.922796905040741,464.6567077636719,214.35252380371094,0.9501178860664368,335.6972961425781,419.6410217285156,0.9862090945243835,457.5108337402344,412.8898620605469,0.9893348813056946,318.8108825683594,278.0439453125,0.900543749332428,461.00555419921875,266.45947265625,0.9188538193702698,305.8178405761719,226.19924926757812,0.872967004776001,450.92413330078125,208.08465576171875,0.8984423279762268
308,0.0,0.0,0.017296260222792625,0.0,0.0,0.007838833145797253,0.0,0.0,0.0050412509590387344,0.0,0.0,0.3324240744113922,0.0,0.0,0.20634910464286804,287.617431640625,428.6806335449219,0.9672335982322693,458.6497497558594,413.4629821777344,0.9799439311027527,262.75115966796875,320.92669677734375,0.962067186832428,484.0559997558594,300.9901123046875,0.9791836142539978,274.4713439941406,232.64053344726562,0.928936243057251,463.9145202636719,213.626708984375,0.9522421956062317,336.7127685546875,416.67755126953125,0.9876902103424072,458.793701171875,409.02386474609375,0.9904442429542542,317.69635009765625,275.4527893066406,0.9254547953605652,456.31109619140625,264.74005126953125,0.9395641088485718,308.26361083984375,230.2613067626953,0.9057669043540955,444.01922607421875,215.50596618652344,0.9251631498336792
309,0.0,0.0,0.014703371562063694,0.0,0.0,0.006377627141773701,0.0,0.0,0.004288014490157366,0.0,0.0,0.3117913007736206,0.0,0.0,0.19916343688964844,284.95855712890625,427.1298522949219,0.9667719006538391,457.1269836425781,414.13494873046875,0.9814074039459229,262.56048583984375,319.4265441894531,0.9610071182250977,484.1604309082031,302.1308898925781,0.9807706475257874,274.78936767578125,232.30392456054688,0.9250844120979309,463.9747619628906,213.50833129882812,0.9534603357315063,333.1158752441406,417.9725341796875,0.9886515736579895,456.7939453125,411.670654296875,0.9915691018104553,314.099365234375,274.1415100097656,0.928009569644928,458.6122131347656,266.6099853515625,0.9443052411079407,305.98199462890625,228.09280395507812,0.9084170460700989,450.2922058105469,216.70542907714844,0.9292522072792053
310,0.0,0.0,0.01157641876488924,0.0,0.0,0.005035776644945145,0.0,0.0,0.003444461850449443,0.0,0.0,0.2823536992073059,0.0,0.0,0.17740458250045776,281.91729736328125,429.160888671875,0.960576057434082,457.9174499511719,417.3509521484375,0.9787424802780151,261.55487060546875,318.9604797363281,0.9564706087112427,484.166748046875,303.91143798828125,0.97962486743927,274.2215576171875,232.034912109375,0.9199647903442383,463.6777038574219,211.623291015625,0.9519615173339844,327.79974365234375,418.51702880859375,0.9885304570198059,454.6060791015625,412.5816650390625,0.9916222095489502,309.04058837890625,271.9815673828125,0.9353364706039429,457.9811096191406,264.3241882324219,0.9509538412094116,305.24822998046875,229.64111328125,0.921705424785614,448.4343566894531,216.7864227294922,0.940518319606781
311,0.0,0.0,0.011959774419665337,0.0,0.0,0.005227943882346153,0.0,0.0,0.003504697233438492,0.0,0.0,0.28649085760116577,0.0,0.0,0.17733395099639893,283.13818359375,428.9387512207031,0.9627851247787476,457.1524658203125,415.3993835449219,0.9797881245613098,261.1571044921875,318.87603759765625,0.9582324028015137,484.79193115234375,302.1983947753906,0.9804471731185913,274.8358154296875,231.45301818847656,0.921496570110321,463.70849609375,211.14077758789062,0.953045129776001,331.8182373046875,416.6744079589844,0.9893112182617188,457.2055358886719,409.8757019042969,0.9922078251838684,311.9890441894531,271.5960998535156,0.9384310841560364,459.6128845214844,261.7739562988281,0.9533696174621582,305.3020324707031,225.81332397460938,0.925912082195282,449.8985290527344,211.82276916503906,0.943941593170166
312,0.0,0.0,0.021489348262548447,0.0,0.0,0.009240474551916122,0.0,0.0,0.006899004336446524,0.0,0.0,0.3420774042606354,0.0,0.0,0.2620880901813507,286.54461669921875,433.0506591796875,0.9704035520553589,461.6784973144531,418.5892028808594,0.983619749546051,261.5286865234375,321.7966003417969,0.9617498517036438,484.8477478027344,302.6605529785156,0.981058657169342,274.513916015625,233.8939208984375,0.9276930689811707,462.92547607421875,211.1634063720703,0.9547409415245056,336.33837890625,414.2281799316406,0.988129198551178,461.5369873046875,406.087646484375,0.9910604357719421,313.5413818359375,269.3697814941406,0.9342548251152039,454.85540771484375,254.3309326171875,0.9471314549446106,305.6848449707031,230.25735473632812,0.918903648853302,442.8883972167969,209.02456665039062,0.9364700317382812
313,0.0,0.0,0.019852658733725548,0.0,0.0,0.009028266184031963,0.0,0.0,0.006279622204601765,0.0,0.0,0.3560139238834381,0.0,0.0,0.24253007769584656,285.1698303222656,437.890625,0.9713197946548462,462.9591064453125,423.3717956542969,0.9828540086746216,260.7499694824219,322.981689453125,0.964849054813385,484.7867431640625,303.7214660644531,0.980049729347229,275.04351806640625,235.35552978515625,0.9323388934135437,463.3725280761719,212.52310180664062,0.9523320198059082,331.0705261230469,411.6673583984375,0.9903625845909119,458.62554931640625,403.8099670410156,0.9923444390296936,311.01092529296875,268.50860595703125,0.9497836828231812,454.8843688964844,254.3286895751953,0.9577029347419739,311.6554870605469,230.8543243408203,0.9371838569641113,448.2271423339844,209.86456298828125,0.9496101140975952
314,0.0,0.0,0.013612945564091206,0.0,0.0,0.005819846410304308,0.0,0.0,0.004361495841294527,0.0,0.0,0.29624050855636597,0.0,0.0,0.21587970852851868,285.15576171875,436.72308349609375,0.9674922823905945,463.31494140625,423.2868957519531,0.981086790561676,260.25677490234375,321.9407958984375,0.9637008309364319,484.73126220703125,302.6860656738281,0.9800683856010437,275.1098327636719,234.90097045898438,0.9297827482223511,464.1548767089844,213.05657958984375,0.9518568515777588,328.12481689453125,416.6345520019531,0.9906919598579407,456.7622375488281,409.8678894042969,0.9927040338516235,306.8089294433594,271.6598205566406,0.9477550983428955,458.5405578613281,261.45916748046875,0.9565817713737488,306.1275939941406,231.4749298095703,0.9335843324661255,452.4959411621094,212.66836547851562,0.9467148184776306
315,0.0,0.0,0.016844866797327995,0.0,0.0,0.007778600323945284,0.0,0.0,0.005161140579730272,0.0,0.0,0.3486572206020355,0.0,0.0,0.2217835783958435,282.2466125488281,432.5289611816406,0.969670832157135,457.16314697265625,419.2353820800781,0.9831882119178772,261.1332702636719,319.0647888183594,0.9618074893951416,485.2370910644531,303.5359802246094,0.9812952280044556,275.05780029296875,235.0293731689453,0.9235730171203613,464.0169982910156,214.30850219726562,0.9525289535522461,333.01513671875,410.81573486328125,0.9901808500289917,458.43414306640625,403.4031677246094,0.9926940202713013,313.36004638671875,271.6934509277344,0.9421024322509766,455.70941162109375,258.161865234375,0.954757034778595,308.4981994628906,228.45716857910156,0.9269968867301941,450.8909912109375,209.26712036132812,0.9443124532699585
316,0.0,0.0,0.015635699033737183,0.0,0.0,0.007379326969385147,0.0,0.0,0.004577115643769503,0.0,0.0,0.3531675636768341,0.0,0.0,0.20425181090831757,283.2997741699219,431.0029296875,0.9703187346458435,458.88775634765625,418.41473388671875,0.9829802513122559,260.582275390625,318.32855224609375,0.9631822109222412,484.3059387207031,304.1838684082031,0.9811851382255554,275.29071044921875,234.1892547607422,0.9252675771713257,464.37200927734375,215.5869598388672,0.9519215822219849,332.9278564453125,411.5362854003906,0.9906209707260132,459.2073059082031,404.4078063964844,0.9929332733154297,309.77935791015625,272.37261962890625,0.9440014958381653,456.5507507324219,260.00457763671875,0.9556986689567566,304.2169189453125,228.9616241455078,0.9279922246932983,451.2936096191406,210.330810546875,0.9446117877960205
317,0.0,0.0,0.01413627527654171,0.0,0.0,0.0069288271479308605,0.0,0.0,0.003863677615299821,0.0,0.0,0.36297640204429626,0.0,0.0,0.18092556297779083,280.1066589355469,431.40386962890625,0.9697562456130981,457.9934387207031,417.8776550292969,0.9815436601638794,259.3371276855469,318.6704406738281,0.962909996509552,485.536865234375,306.00738525390625,0.9794344305992126,275.8389892578125,233.71102905273438,0.9246616363525391,463.6659240722656,217.98004150390625,0.948753297328949,330.68939208984375,414.11932373046875,0.9901755452156067,458.8699951171875,406.6595764160156,0.9923795461654663,311.418212890625,273.78912353515625,0.9396485090255737,458.8015441894531,260.4558410644531,0.9516372084617615,307.4271240234375,227.38551330566406,0.9224979877471924,454.9910583496094,209.01162719726562,0.9402647614479065
318,0.0,0.0,0.012085426598787308,0.0,0.0,0.005854304879903793,0.0,0.0,0.0036442189011722803,0.0,0.0,0.328139990568161,0.0,0.0,0.1839115023612976,281.6614685058594,431.5960388183594,0.9662830829620361,457.9981994628906,420.2810363769531,0.9798536896705627,259.0397033691406,317.53778076171875,0.9606022238731384,484.9630432128906,305.8251953125,0.9778212308883667,275.32501220703125,233.97998046875,0.9175633192062378,464.8610534667969,216.04635620117188,0.9425552487373352,329.1326904296875,409.1624450683594,0.990955650806427,456.3079833984375,402.6294250488281,0.9928992986679077,304.98236083984375,272.9169921875,0.9483963847160339,453.8339538574219,260.67584228515625,0.957264244556427,305.924560546875,229.76617431640625,0.9343136548995972,456.2627868652344,208.61209106445312,0.9481835961341858
319,0.0,0.0,0.010729325003921986,0.0,0.0,0.004865193273872137,0.0,0.0,0.0035664010792970657,0.0,0.0,0.285322904586792,0.0,0.0,0.19647100567817688,280.4598083496094,432.78106689453125,0.9636784791946411,457.4501647949219,422.03863525390625,0.978428304195404,257.5198974609375,317.443115234375,0.9598109126091003,484.81585693359375,306.6046447753906,0.9774531126022339,274.7167663574219,234.35092163085938,0.9177424907684326,464.9130859375,214.2217254638672,0.943170428276062,325.7631530761719,406.5092468261719,0.9913381338119507,453.6583557128906,400.44647216796875,0.9931300282478333,304.9163818359375,276.1471252441406,0.9514876008033752,454.87554931640625,263.5633850097656,0.9592578411102295,304.6311950683594,230.62159729003906,0.9379501938819885,453.3332824707031,208.5575408935547,0.9503322243690491
320,0.0,0.0,0.011972864158451557,0.0,0.0,0.005795727483928204,0.0,0.0,0.0033431437332183123,0.0,0.0,0.3399563133716583,0.0,0.0,0.1703242063522339,279.6689147949219,429.9502258300781,0.9665192365646362,457.50286865234375,417.3017883300781,0.9797930717468262,259.6957702636719,317.2325744628906,0.9593209028244019,485.4179992675781,304.66595458984375,0.9777929782867432,275.7794189453125,233.85240173339844,0.917240560054779,465.0017395019531,216.2749481201172,0.9438890218734741,324.8526306152344,414.5906677246094,0.989702582359314,453.55419921875,407.7431945800781,0.9920255541801453,307.3414611816406,272.2699279785156,0.9380126595497131,459.21429443359375,260.9936218261719,0.9508030414581299,304.9132995605469,227.55982971191406,0.9229606986045837,455.79693603515625,209.6132049560547,0.9408549070358276
321,0.0,0.0,0.01595306396484375,0.0,0.0,0.00805064756423235,0.0,0.0,0.004395346622914076,0.0,0.0,0.38729098439216614,0.0,0.0,0.1866932064294815,279.4451599121094,430.3375549316406,0.9706211686134338,457.6911926269531,417.6544189453125,0.981238603591919,259.9685363769531,316.9323425292969,0.9618017673492432,484.9119873046875,304.9532470703125,0.9776000380516052,275.7287902832031,233.3188018798828,0.9216139912605286,465.18505859375,214.33029174804688,0.943776547908783,325.7340087890625,412.16400146484375,0.9891483187675476,454.3365478515625,404.9267578125,0.9913468956947327,308.17840576171875,269.2177429199219,0.9352942109107971,458.06201171875,255.7959747314453,0.9471011161804199,306.1553039550781,225.36639404296875,0.9196829795837402,453.7842102050781,204.9541473388672,0.9375357031822205
322,0.0,0.0,0.011886817403137684,0.0,0.0,0.005217189900577068,0.0,0.0,0.003683295100927353,0.0,0.0,0.29659926891326904,0.0,0.0,0.19604851305484772,282.69671630859375,426.3722839355469,0.966924786567688,458.38287353515625,416.10003662109375,0.9797359704971313,260.3140869140625,315.46014404296875,0.9613699913024902,486.0200500488281,306.2700500488281,0.9776934385299683,275.5936279296875,233.01834106445312,0.9197586178779602,466.16278076171875,214.03147888183594,0.9436970353126526,324.2340087890625,412.7080383300781,0.9901115298271179,451.2325744628906,406.9986267089844,0.9920541048049927,307.1827697753906,271.2169494628906,0.9409497976303101,459.76202392578125,259.8323059082031,0.9508154392242432,302.2418212890625,229.35386657714844,0.9259759783744812,454.2229309082031,208.80038452148438,0.9410929679870605
323,0.0,0.0,0.0062013594433665276,0.0,0.0,0.002609386807307601,0.0,0.0,0.001911204308271408,0.0,0.0,0.22900569438934326,0.0,0.0,0.1510182023048401,283.8330078125,423.1752624511719,0.9594497084617615,458.8646545410156,414.5317687988281,0.9774861335754395,260.1282043457031,310.74346923828125,0.9575322866439819,485.4512634277344,303.65582275390625,0.9782972931861877,274.4851379394531,231.9903564453125,0.9078178405761719,468.4730224609375,215.31527709960938,0.9407396912574768,321.53460693359375,415.8693542480469,0.9914292693138123,449.9762268066406,411.5909423828125,0.9934964179992676,297.2127685546875,279.9800720214844,0.9416489601135254,466.7499084472656,273.5937194824219,0.9540563225746155,291.0670471191406,231.60012817382812,0.9217203259468079,464.8180236816406,216.0326690673828,0.9393869638442993
324,0.0,0.0,0.006570561323314905,0.0,0.0,0.0027707337867468596,0.0,0.0,0.0018730912124738097,0.0,0.0,0.23329602181911469,0.0,0.0,0.1413278728723526,284.943359375,424.0090026855469,0.9558745622634888,456.52239990234375,412.7214660644531,0.9757124781608582,260.3572692871094,315.451904296875,0.9532570838928223,485.2702331542969,303.38812255859375,0.9778573513031006,274.47674560546875,230.7644805908203,0.9071834087371826,467.72442626953125,213.82974243164062,0.9443325400352478,327.9278259277344,425.2071838378906,0.9872825145721436,453.45556640625,420.0047302246094,0.9907023906707764,303.4798278808594,287.38262939453125,0.9003965854644775,467.52447509765625,281.71539306640625,0.9245516657829285,287.6824035644531,227.79246520996094,0.8661552667617798,459.8209228515625,215.4958953857422,0.8976675271987915
325,0.0,0.0,0.006959754042327404,0.0,0.0,0.0025950551498681307,0.0,0.0,0.0019245800795033574,0.0,0.0,0.2174508422613144,0.0,0.0,0.1480819582939148,282.3499755859375,417.998779296875,0.9556898474693298,454.0606689453125,408.3853759765625,0.9778568148612976,260.7855224609375,313.462890625,0.9500715136528015,485.3377990722656,302.9039306640625,0.9794401526451111,274.1094055175781,228.8613739013672,0.9056585431098938,466.2869873046875,209.2389678955078,0.9493542313575745,323.1964111328125,433.9310302734375,0.9841742515563965,449.36981201171875,430.06365966796875,0.9890385866165161,300.6137390136719,288.4053649902344,0.8657093048095703,469.4605712890625,286.8047790527344,0.9039067625999451,280.3913879394531,226.7205810546875,0.8197470903396606,457.2001647949219,220.8907470703125,0.8647255897521973
326,0.0,0.0,0.006656909827142954,0.0,0.0,0.0027558356523513794,0.0,0.0,0.0017594426171854138,0.0,0.0,0.25099775195121765,0.0,0.0,0.1353333443403244,283.56036376953125,422.2120361328125,0.9594079256057739,460.63018798828125,409.4984130859375,0.9781402349472046,259.12969970703125,321.94305419921875,0.9534565806388855,485.5704040527344,304.2979431152344,0.9787713885307312,273.648193359375,231.5044708251953,0.9079275727272034,465.23931884765625,215.5272979736328,0.9454588294029236,317.0781555175781,429.0222473144531,0.9875719547271729,447.1607971191406,423.5171813964844,0.9911180138587952,294.9620361328125,282.0364990234375,0.9072710275650024,465.12762451171875,280.6686096191406,0.9325224161148071,283.08746337890625,228.42352294921875,0.8775906562805176,457.2147216796875,221.6436767578125,0.9080909490585327
327,0.0,0.0,0.011819105595350266,0.0,0.0,0.005335919093340635,0.0,0.0,0.0029080205131322145,0.0,0.0,0.34524402022361755,0.0,0.0,0.1601666659116745,285.5268859863281,429.1966857910156,0.965236485004425,461.1133117675781,414.17950439453125,0.9819022417068481,260.0162353515625,318.0659484863281,0.9544909596443176,483.04718017578125,300.3049621582031,0.9806917905807495,274.5057678222656,229.4526824951172,0.9143961668014526,465.0411071777344,210.88729858398438,0.9514743685722351,324.80596923828125,436.6992492675781,0.9825001358985901,452.892822265625,428.9061584472656,0.9877808094024658,299.1188049316406,286.6151428222656,0.849015474319458,459.59796142578125,278.338134765625,0.8902737498283386,281.6015625,227.49497985839844,0.7968105673789978,450.5876770019531,213.99429321289062,0.8482872247695923
328,0.0,0.0,0.005903751589357853,0.0,0.0,0.002278259489685297,0.0,0.0,0.0016267264727503061,0.0,0.0,0.23711639642715454,0.0,0.0,0.14525212347507477,284.5481262207031,417.5064697265625,0.9595741629600525,463.2512512207031,408.4351806640625,0.9804413318634033,258.61309814453125,312.3848571777344,0.9544470310211182,483.8893127441406,300.8174743652344,0.9801434874534607,274.139404296875,230.7109375,0.904828667640686,465.51251220703125,212.70010375976562,0.9440445303916931,314.8499755859375,428.2356872558594,0.9886093139648438,446.544921875,423.71337890625,0.9918701648712158,285.8278503417969,286.88201904296875,0.8955594897270203,459.27752685546875,283.2913818359375,0.9215460419654846,282.6873474121094,232.87026977539062,0.8502666354179382,461.939453125,217.4466094970703,0.8858687281608582
329,0.0,0.0,0.010433121584355831,0.0,0.0,0.004154020454734564,0.0,0.0,0.003050487721338868,0.0,0.0,0.2911601960659027,0.0,0.0,0.19569246470928192,283.16656494140625,426.0931396484375,0.9655655026435852,463.90936279296875,417.388427734375,0.9819475412368774,258.9332580566406,314.21929931640625,0.957801103591919,483.6170959472656,303.62152099609375,0.9797271490097046,273.6226501464844,231.1477508544922,0.9158756732940674,465.40289306640625,213.51585388183594,0.9472512602806091,315.9116516113281,430.88763427734375,0.9864870309829712,447.95751953125,426.259033203125,0.9899433851242065,290.76519775390625,281.3210144042969,0.892129123210907,457.8017272949219,276.7095031738281,0.9154542684555054,285.53204345703125,234.12606811523438,0.8506736159324646,454.8858642578125,219.34793090820312,0.8830048441886902
330,0.0,0.0,0.008049611002206802,0.0,0.0,0.0032450195867568254,0.0,0.0,0.0022383970208466053,0.0,0.0,0.2701845169067383,0.0,0.0,0.1651134341955185,283.7954406738281,424.6355895996094,0.9651206731796265,463.2881164550781,414.69439697265625,0.9805278778076172,258.75958251953125,314.5644836425781,0.9606825709342957,485.1129455566406,302.49969482421875,0.9796156883239746,274.30816650390625,229.67384338378906,0.9190409779548645,465.1408386230469,214.34375,0.9468060731887817,317.2557067871094,429.1332092285156,0.9885638952255249,448.5922546386719,424.3736877441406,0.9912821054458618,295.32513427734375,284.3766784667969,0.9012278318405151,462.88153076171875,280.2486877441406,0.9218027591705322,288.948974609375,231.13084411621094,0.8596651554107666,460.19073486328125,216.74119567871094,0.8897089958190918
331,0.0,0.0,0.008234500885009766,0.0,0.0,0.0032159124966710806,0.0,0.0,0.0022225428838282824,0.0,0.0,0.2633587718009949,0.0,0.0,0.1608632355928421,284.3058776855469,415.75213623046875,0.965458333492279,460.9351806640625,407.2168273925781,0.9793151617050171,260.0904846191406,313.7769775390625,0.9604019522666931,484.6630859375,301.50970458984375,0.9779112935066223,274.764404296875,226.54367065429688,0.9176639318466187,465.16943359375,212.39642333984375,0.9432542324066162,316.4408874511719,428.92462158203125,0.9863200783729553,445.6153869628906,425.3774719238281,0.9893011450767517,296.8412170410156,282.3270263671875,0.8738313317298889,464.77581787109375,282.4249572753906,0.8984379172325134,285.1673889160156,226.11611938476562,0.8240587115287781,458.5241394042969,217.06771850585938,0.8582701683044434
332,0.0,0.0,0.011001377366483212,0.0,0.0,0.004846674390137196,0.0,0.0,0.002748815342783928,0.0,0.0,0.3530699610710144,0.0,0.0,0.1650577336549759,279.90264892578125,421.6942138671875,0.9717898964881897,461.6187744140625,410.3138732910156,0.9837297797203064,258.3931579589844,316.1444091796875,0.9625909924507141,484.7649841308594,302.6072692871094,0.9807226061820984,273.9730224609375,230.51165771484375,0.9201122522354126,465.2082824707031,214.66909790039062,0.9472537040710449,310.3323669433594,425.0401916503906,0.9891049265861511,443.1353759765625,419.3323059082031,0.9917535781860352,295.35968017578125,277.38037109375,0.909559965133667,460.44500732421875,272.39178466796875,0.9310658574104309,291.3818054199219,229.01583862304688,0.875185489654541,457.3117370605469,214.69735717773438,0.9053643345832825
333,0.0,0.0,0.007720433175563812,0.0,0.0,0.003195668337866664,0.0,0.0,0.0019333141390234232,0.0,0.0,0.30272895097732544,0.0,0.0,0.14793798327445984,281.3450622558594,421.0943603515625,0.9681453704833984,462.2918395996094,411.8303527832031,0.9835838675498962,257.27838134765625,315.6020812988281,0.9599015116691589,484.82708740234375,302.81512451171875,0.9816744923591614,273.58502197265625,230.68191528320312,0.9141388535499573,465.52947998046875,213.27613830566406,0.9478909969329834,310.6983947753906,427.37493896484375,0.9899341464042664,443.9417724609375,422.9524230957031,0.992745578289032,290.2406311035156,284.0871887207031,0.9080715775489807,461.26300048828125,282.5235290527344,0.9323832988739014,286.0686950683594,230.63003540039062,0.8664764165878296,461.809814453125,217.5666961669922,0.9003809690475464
334,0.0,0.0,0.011979969218373299,0.0,0.0,0.005012164823710918,0.0,0.0,0.0031296112574636936,0.0,0.0,0.34849879145622253,0.0,0.0,0.1889592409133911,281.0631408691406,417.3087158203125,0.9720895886421204,459.3782653808594,407.7479553222656,0.9847097992897034,258.9151306152344,311.98126220703125,0.9600246548652649,483.6516418457031,302.7894592285156,0.9804336428642273,273.3140563964844,230.5013885498047,0.9121910929679871,465.39837646484375,213.94464111328125,0.9446360468864441,312.9064636230469,424.6358337402344,0.9875205755233765,443.477783203125,419.5995178222656,0.9906741976737976,297.90924072265625,278.6666564941406,0.8898324370384216,461.0446472167969,272.4240417480469,0.9163514375686646,288.8222351074219,230.43226623535156,0.8465075492858887,459.0777587890625,215.9727325439453,0.8835039138793945
335,0.0,0.0,0.010411983355879784,0.0,0.0,0.0042406064458191395,0.0,0.0,0.0026388640981167555,0.0,0.0,0.3232429623603821,0.0,0.0,0.1723036766052246,282.50018310546875,419.8626708984375,0.9707432389259338,460.6759948730469,408.988037109375,0.9837221503257751,259.0938415527344,315.2886657714844,0.9607372283935547,482.60345458984375,300.78106689453125,0.9800969958305359,273.770751953125,230.3616943359375,0.9159440994262695,465.0975646972656,211.46180725097656,0.9451283812522888,314.462890625,429.7894287109375,0.9873276352882385,445.4914855957031,424.58563232421875,0.9904381632804871,294.23297119140625,280.75604248046875,0.8848811984062195,461.7740173339844,276.4756774902344,0.9109009504318237,287.0433654785156,230.55422973632812,0.8366994261741638,461.2779541015625,217.21902465820312,0.8737276792526245
336,0.0,0.0,0.01009394507855177,0.0,0.0,0.004435775801539421,0.0,0.0,0.0027816893998533487,0.0,0.0,0.3346703350543976,0.0,0.0,0.18034136295318604,279.4737548828125,423.4364013671875,0.9704445600509644,462.3147277832031,412.8924560546875,0.9829817414283752,257.21527099609375,312.6748352050781,0.9611294269561768,483.92608642578125,301.29913330078125,0.9793570041656494,273.0959167480469,230.78334045410156,0.9134033918380737,466.0106201171875,214.29541015625,0.9414339661598206,310.6585693359375,420.118896484375,0.9901605844497681,444.5716857910156,414.3472595214844,0.9924086332321167,291.7289733886719,277.32989501953125,0.9254242181777954,459.6864318847656,269.7750549316406,0.9411283135414124,291.24603271484375,234.85565185546875,0.8965949416160583,460.05419921875,215.39393615722656,0.9203748106956482
337,0.0,0.0,0.01034390740096569,0.0,0.0,0.004288639407604933,0.0,0.0,0.002916455501690507,0.0,0.0,0.3258580267429352,0.0,0.0,0.19613541662693024,280.9967041015625,425.34271240234375,0.9723731875419617,463.517333984375,414.6497802734375,0.9852551221847534,256.753173828125,314.906005859375,0.9628441333770752,483.875732421875,302.51556396484375,0.9819381237030029,272.5608825683594,232.53817749023438,0.9170042276382446,465.48858642578125,214.05963134765625,0.9473606944084167,310.16552734375,421.4648742675781,0.9911400675773621,444.0521240234375,415.4996337890625,0.9933602213859558,290.9020080566406,275.5266418457031,0.9322702884674072,458.4859924316406,267.2955017089844,0.947787344455719,288.9224853515625,234.94654846191406,0.9059496521949768,458.7669372558594,214.27279663085938,0.9287748336791992
338,0.0,0.0,0.0066186366602778435,0.0,0.0,0.0028004490304738283,0.0,0.0,0.0018639890477061272,0.0,0.0,0.27755337953567505,0.0,0.0,0.15319843590259552,279.05560302734375,422.0559387207031,0.9647154808044434,461.52557373046875,413.05999755859375,0.981562077999115,257.2398376464844,313.7199401855469,0.9569499492645264,484.6989440917969,302.6729431152344,0.9802125692367554,272.7464904785156,232.49786376953125,0.9047185182571411,466.8333435058594,215.6505126953125,0.9422286748886108,306.9718322753906,420.158447265625,0.9911722540855408,441.4053649902344,415.62896728515625,0.9935879707336426,288.8055114746094,279.90972900390625,0.9328687787055969,463.5721130371094,276.569091796875,0.9505227208137512,287.2914733886719,235.13626098632812,0.9071289896965027,462.8419494628906,219.52536010742188,0.9311977028846741
339,0.0,0.0,0.011733775027096272,0.0,0.0,0.005277547519654036,0.0,0.0,0.0030795831698924303,0.0,0.0,0.36704739928245544,0.0,0.0,0.1846706122159958,280.7109680175781,424.70989990234375,0.9727128148078918,462.33734130859375,412.9695739746094,0.984022855758667,258.073486328125,315.1299743652344,0.9620957374572754,484.2181396484375,302.7437438964844,0.9798939824104309,273.0494384765625,232.4453582763672,0.9163881540298462,465.4283142089844,215.12954711914062,0.9438674449920654,311.9383850097656,423.0806579589844,0.9891974329948425,444.91949462890625,416.80670166015625,0.9916918277740479,296.34613037109375,279.0245361328125,0.913523256778717,461.4311218261719,270.8485412597656,0.9326999187469482,290.6416931152344,233.9793701171875,0.8789954781532288,458.65118408203125,216.0316619873047,0.9077214598655701
340,0.0,0.0,0.020814331248402596,0.0,0.0,0.010698349215090275,0.0,0.0,0.00488622672855854,0.0,0.0,0.4863562285900116,0.0,0.0,0.1906219869852066,277.4564208984375,422.40185546875,0.9763473868370056,454.8233337402344,408.2559814453125,0.9875611662864685,258.3141784667969,313.80364990234375,0.9565641283988953,484.8756408691406,303.96734619140625,0.9812635183334351,273.4401550292969,233.1196746826172,0.9034472703933716,464.99774169921875,216.7051239013672,0.944844663143158,317.39874267578125,417.060546875,0.988072395324707,446.9927062988281,409.2322998046875,0.9916821122169495,304.5470275878906,276.537841796875,0.9135746955871582,461.7561950683594,264.5918884277344,0.9405555725097656,295.5431823730469,228.4488067626953,0.8851520419120789,459.8561706542969,212.1078643798828,0.9200908541679382
341,0.0,0.0,0.013319117948412895,0.0,0.0,0.005979664158076048,0.0,0.0,0.003397605149075389,0.0,0.0,0.3926953077316284,0.0,0.0,0.19189505279064178,282.2950744628906,426.0165100097656,0.9726073145866394,462.7467346191406,414.180908203125,0.9867237210273743,256.8641052246094,315.5303649902344,0.9574021100997925,484.119873046875,303.320068359375,0.9823424220085144,273.494873046875,232.6253662109375,0.9080198407173157,465.1258544921875,215.1685333251953,0.9479410648345947,315.7649841308594,425.42181396484375,0.9878610968589783,448.1376953125,418.7406005859375,0.9915595650672913,293.5597839355469,281.49249267578125,0.8937976360321045,457.7024841308594,272.8653564453125,0.9238100051879883,286.1461181640625,229.1892547607422,0.8507668375968933,459.27142333984375,211.12913513183594,0.8915095329284668
